,227160,,,,,,Reviews,
15110128,english,2015.02.29 18:38,❌,✅,0.5,4,I bought this game game looking for a fun sandbox style game and was very unhappy.  The controls were hard to understand. The instructions were terrible I had no idea how to play the game after reading the tutorials.,I bought this game game looking for a fun sandbox style game and was very unhappy.  The controls were hard to understand. The instructions were terrible I had no idea how to play the game after reading the tutorials.
15079324,english,2015.02.27 23:12,❌,✅,0.8646928668,158,"DEVELOPER NOPE - Try the X series instead (minus Rebirth).

[b]TL;DR version:  This is a case where the developer literally took the money, padded their Steam library full of games to work hard on ""developing"" and then after the rest of the team QUIT the lead developer used the remaining money to start up a physical game store in a mall while [u]LYING[/u] to those who bought KV that there was no more money for development - check the bottom image for a good list of why this game's development died to be Spacebased from Early Access.[/b]

Somehow, my hours played got reset despite checking the game out when it had promise (I actually had to boot it again and checked out the minor additions since this title was given the ""Spacebase 1.0 Treatment"".  It was obviously pushed out too early considering part of the ""finished game"" has ""(Not currently implemented)"" placeholders.  Development was chugging along, albeit slow, but most folks knew that when they were getting into the game...and could forgive that easily.

The main problem isn't the gameplay to be found in the game, as it has a decent foundation with a ship builder and more (almost like a 3D Drox Operative)...but outside of that, there really isn't much to the game still, and unfortunately due to developer meltdown there probably never will be. 

This is another Early Access dud where they slap a 1.0 on it (to cash in on the sales that might generate...which it did not), expect the community to finish it, then spend time making excuses about how Steam wouldn't allow them to put it back into the Early Access program while lashing out at their customers for not crowdfunding someone's dream and being happy about the results when it was prematurely released with poor communication surrounding it.

That is exactly what LumberingTroll (developer) did, and when people pointed this out in a thread asking if the game was still being developed - after the dev wasn't communicating with the community shortly after the ""Spacebase Treatment"" of slapping a 1.0 on a title then bailing to start up a physical game store without letting those following the game know what was going on in dev plans - LumberingTroll called everyone ""retarded"" and then deleted the thread when it appeared that he might have to face responsibility for his own actions.

Yes, apparently game developers - the REAL Steam customers while everyone else is supposed to be happy with poor faith business practices - are allowed to break the Steam posting rules whenever they feel like it and can only be held ""responsible"" by deleting the incriminating evidence from the virtual sandbox Steam gives them to do whatever to the ""lesser customers"" - also known as ""marks"" - only when it embarrasses them.

The problem with that is that people were otherwise mostly forgiving up until the ""Spacebase Treatment"" and the childish forum whitewashing.

You thought you had a problem with ""bad reviews"" before, LumberingTroll?

You just gave people reason to write more.

Maybe next time you'll bother to treat your customers in the same respect you wish to be treated, but until this developer does some serious reparations I would suggest to avoid the developer's dysfunction at all possibilities.  Those antics changed my position from a silent ""wouldn't recommend until it becomes more complete"" to a ""until this developer removes their head from their backside, continuing to pay attention to them might in itself deserve a refund"".

LumberingTroll:
""You are all being ♥♥♥♥♥♥♥♥ and this is why most developers refuse to reply on forums. 

KV was released early, yep, nothing new ive said that before. Valve wont let me put it back in early access so there is nothing I can do about that. KV isn't generating money, I cant put funds into its development right now, I work on it when I can in my spare time. I am hoping we (the two people still at the company) can put out a small project to generate some revenue to fund development. Like it or not the game is as it is for now. I'm sorry some of you feel your $5 - $20 was wasted. If you guys dont want to be civil I'll gladly just avoid the forums from now on like most developers do.""

Blame the customer?  The customer writes reviews to that effect.

Edit 26 Apr 15:  
Screenshot of developer banning someone for reporting the developer's comment for being in violation of the Steam Rules:  http://imgur.com/nyzSXdj

Screenshot of developer asking for feedback about why customer reviews were so negative: http://i.imgur.com/EmJ9cPV.png

Someone gives the developer this info (long after the dev bailed from the title except for excuses), to which the developer disagreed enough that they deleted the entire thread:
http://i.imgur.com/8vcRzdl.png

Edit 30 Nov 15:  
LT continues his practise of whitewashing the forum of his misdeeds, namely running off to go start a physical game store after expanding his game library and his own KS backings substantially a bit after the Kickstarter, while those who point this out whenever LT plays up the ""barely able to scrape by starving developer"" farce get permabanned and purged from the forums:
http://imgur.com/0P092rk

Here is an article describing where the remaining funds for developing KV went to:
http://www.argusleader.com/story/news/business-journal/2015/08/11/badland-games-caters-board-game-players/31505761/","DEVELOPER NOPE - Try the X series instead (minus Rebirth).

[b]TL;DR version:  This is a case where the developer literally took the money, padded their Steam library full of games to work hard on ""developing"" and then after the rest of the team QUIT the lead developer used the remaining money to start up a physical game store in a mall while [u]LYING[/u] to those who bought KV that there was no more money for development - check the bottom image for a good list of why this game's development died to be Spacebased from Early Access.[/b]

Somehow, my hours played got reset despite checking the game out when it had promise (I actually had to boot it again and checked out the minor additions since this title was given the ""Spacebase 1.0 Treatment"".  It was obviously pushed out too early considering part of the ""finished game"" has ""(Not currently implemented)"" placeholders.  Development was chugging along, albeit slow, but most folks knew that when they were getting into the game...and could forgive that easily.

The main problem isn't the gameplay to be found in the game, as it has a decent foundation with a ship builder and more (almost like a 3D Drox Operative)...but outside of that, there really isn't much to the game still, and unfortunately due to developer meltdown there probably never will be. 

This is another Early Access dud where they slap a 1.0 on it (to cash in on the sales that might generate...which it did not), expect the community to finish it, then spend time making excuses about how Steam wouldn't allow them to put it back into the Early Access program while lashing out at their customers for not crowdfunding someone's dream and being happy about the results when it was prematurely released with poor communication surrounding it.

That is exactly what LumberingTroll (developer) did, and when people pointed this out in a thread asking if the game was still being developed - after the dev wasn't communicating with the community shortly after the ""Spacebase Treatment"" of slapping a 1.0 on a title then bailing to start up a physical game store without letting those following the game know what was going on in dev plans - LumberingTroll called everyone ""retarded"" and then deleted the thread when it appeared that he might have to face responsibility for his own actions.

Yes, apparently game developers - the REAL Steam customers while everyone else is supposed to be happy with poor faith business practices - are allowed to break the Steam posting rules whenever they feel like it and can only be held ""responsible"" by deleting the incriminating evidence from the virtual sandbox Steam gives them to do whatever to the ""lesser customers"" - also known as ""marks"" - only when it embarrasses them.

The problem with that is that people were otherwise mostly forgiving up until the ""Spacebase Treatment"" and the childish forum whitewashing.

You thought you had a problem with ""bad reviews"" before, LumberingTroll?

You just gave people reason to write more.

Maybe next time you'll bother to treat your customers in the same respect you wish to be treated, but until this developer does some serious reparations I would suggest to avoid the developer's dysfunction at all possibilities.  Those antics changed my position from a silent ""wouldn't recommend until it becomes more complete"" to a ""until this developer removes their head from their backside, continuing to pay attention to them might in itself deserve a refund"".

LumberingTroll:
""You are all being ♥♥♥♥♥♥♥♥ and this is why most developers refuse to reply on forums. 

KV was released early, yep, nothing new ive said that before. Valve wont let me put it back in early access so there is nothing I can do about that. KV isn't generating money, I cant put funds into its development right now, I work on it when I can in my spare time. I am hoping we (the two people still at the company) can put out a small project to generate some revenue to fund development. Like it or not the game is as it is for now. I'm sorry some of you feel your $5 - $20 was wasted. If you guys dont want to be civil I'll gladly just avoid the forums from now on like most developers do.""

Blame the customer?  The customer writes reviews to that effect.

Edit 26 Apr 15:  
Screenshot of developer banning someone for reporting the developer's comment for being in violation of the Steam Rules:  http://imgur.com/nyzSXdj

Screenshot of developer asking for feedback about why customer reviews were so negative: http://i.imgur.com/EmJ9cPV.png

Someone gives the developer this info (long after the dev bailed from the title except for excuses), to which the developer disagreed enough that they deleted the entire thread:
http://i.imgur.com/8vcRzdl.png

Edit 30 Nov 15:  
LT continues his practise of whitewashing the forum of his misdeeds, namely running off to go start a physical game store after expanding his game library and his own KS backings substantially a bit after the Kickstarter, while those who point this out whenever LT plays up the ""barely able to scrape by starving developer"" farce get permabanned and purged from the forums:
http://imgur.com/0P092rk

Here is an article describing where the remaining funds for developing KV went to:
http://www.argusleader.com/story/news/business-journal/2015/08/11/badland-games-caters-board-game-players/31505761/"
15074928,english,2015.02.27 17:36,❌,✅,0.5172414184,1,"This is what you get when its a ""One Man Show"".","This is what you get when its a ""One Man Show""."
15009364,english,2015.02.22 22:28,✅,✅,0.5120003819,1,"On a mission to review every game in my library and I'm sad to say that I don't know what to say about this game.....

It's shipbuilding is fun and complex, takes a bit of learning, but worth it.  

The game itself is rather lacking though.  I feel that it would have benefited a LOT from multiplayer, if nothing else just to fly around and show off your awesome designs and see other player's awesome designs.   Maybe destroy other player's awesome designs.  Sadly, that never happened.

To be fair, it's been a while since I've played this game and before writing this review I thought to myself ""Maybe I should go play it a bit"" ..... but I just couldn't bring myself to do it.  I think this is a good example of what you get when you say a game has ""potential,"" it's a risk you just have to take.","On a mission to review every game in my library and I'm sad to say that I don't know what to say about this game.....

It's shipbuilding is fun and complex, takes a bit of learning, but worth it.  

The game itself is rather lacking though.  I feel that it would have benefited a LOT from multiplayer, if nothing else just to fly around and show off your awesome designs and see other player's awesome designs.   Maybe destroy other player's awesome designs.  Sadly, that never happened.

To be fair, it's been a while since I've played this game and before writing this review I thought to myself ""Maybe I should go play it a bit"" ..... but I just couldn't bring myself to do it.  I think this is a good example of what you get when you say a game has ""potential,"" it's a risk you just have to take."
14994272,english,2015.02.22 00:50,❌,✅,0.5687527061,13,Save your money. Devs have abandoned the game.,Save your money. Devs have abandoned the game.
14985971,english,2015.02.21 15:17,❌,✅,0.4848866463,6,"I don't like this game at all.

First of all, as shown by EVE online, the idea itself is good, but the way it was put into the game is awful. The editor is quite good, I admit, but the game substantially lacks gameplay and puts a strain on my I5 + Nvidia GTX 680MX + 8 GB RAM system.

If it was improved in the future, It'd be good. Otherwise, it's a waste of money. I've bought 30 games on steam and this is the only one I regret.","I don't like this game at all.

First of all, as shown by EVE online, the idea itself is good, but the way it was put into the game is awful. The editor is quite good, I admit, but the game substantially lacks gameplay and puts a strain on my I5 + Nvidia GTX 680MX + 8 GB RAM system.

If it was improved in the future, It'd be good. Otherwise, it's a waste of money. I've bought 30 games on steam and this is the only one I regret."
14935621,english,2015.02.17 20:50,❌,✅,0.5170454383,9,"I was really excited about the game when Purchased it the game was still in early release and had its flaws, but as time went on the flaws were never fixed. The ship builder is pretty cool but its hard to figure out how everything works (not everything does). Then when you actualy build a ship that works there really isnt a point other than flying around. The game offers no direction which isnt a bad thing (space engineers) but the sandbox feel is lost after building your ship. Trading is difficult to understand and resource gathering is bugged. 

As of now 3/15 the game lacks a sense of purpose for the player. Why should I mine? Why should I gather salvage? Why should I fight these pirates (other than its the part of the game that works the best).

If your looking for a game with no real goal and no reason to play any farther than building a ship and shooting something this game is for you. BUT if you want a game that actualy has play value and will keep you envolved for more than 4 hours look elsewear. THIS IS NOT A SANDBOX GAME. ITS NOT EVEN A SPACE ADVENTURE GAME. THE ONLY TAG THEY GOT RIGHT IS SIMULATION AND THAT ISNT EVEN 100% CORRECT","I was really excited about the game when Purchased it the game was still in early release and had its flaws, but as time went on the flaws were never fixed. The ship builder is pretty cool but its hard to figure out how everything works (not everything does). Then when you actualy build a ship that works there really isnt a point other than flying around. The game offers no direction which isnt a bad thing (space engineers) but the sandbox feel is lost after building your ship. Trading is difficult to understand and resource gathering is bugged. 

As of now 3/15 the game lacks a sense of purpose for the player. Why should I mine? Why should I gather salvage? Why should I fight these pirates (other than its the part of the game that works the best).

If your looking for a game with no real goal and no reason to play any farther than building a ship and shooting something this game is for you. BUT if you want a game that actualy has play value and will keep you envolved for more than 4 hours look elsewear. THIS IS NOT A SANDBOX GAME. ITS NOT EVEN A SPACE ADVENTURE GAME. THE ONLY TAG THEY GOT RIGHT IS SIMULATION AND THAT ISNT EVEN 100% CORRECT"
14934565,french,2015.02.17 19:31,❌,✅,0.5,0,pas vraiment mémorable,not really memorable
14908387,english,2015.02.15 23:32,❌,✅,0.5351109505,19,there just nothing to do in this game just only buliding most of the time and boring combat to it,there just nothing to do in this game just only buliding most of the time and boring combat to it
14893129,english,2015.02.15 04:31,❌,❌,0.4696586728,5,"this is a full geam? 


are you sure?

","this is a full geam? 


are you sure?

"
14873195,english,2015.02.14 03:35,❌,✅,0.4628702402,15,"Dev Spent the Money ment for the Game (Kinetic Void game is not complete ) on his personal Collection games which is ( 1,156 Games Owned, 1,332 DLC Owned ) So if you want to support his game collection buy this but it will not support Kinectic Void its self he is on Daily playing the latest games but can't be active on his own forums for the game he created.

DO NOT BUY FROM THIS POS DEV.

Clearly has no Morals nor does not care about his community anymore.","Dev Spent the Money ment for the Game (Kinetic Void game is not complete ) on his personal Collection games which is ( 1,156 Games Owned, 1,332 DLC Owned ) So if you want to support his game collection buy this but it will not support Kinectic Void its self he is on Daily playing the latest games but can't be active on his own forums for the game he created.

DO NOT BUY FROM THIS POS DEV.

Clearly has no Morals nor does not care about his community anymore."
14854970,russian,2015.02.12 23:36,❌,✅,0.6977552176,24,"Kinetic Void легче рассматривать как две игры в одной: конструктор кораблей и космическую ""песочницу"".

Первая - представляет собой замысловатый 3D редактор кораблей, снабжённый довольно скучным и дотошным обучением. Быстро построить ""хоть что-то"" и взлететь не получится, но любители поковыряться в настройках и узлах могут создать корабль по своему вкусу.  Игроку доступно несколько десятков готовых модулей в 5 размерах, которые можно без ограничений вращать, стыковать и раскрашивать. Особых требований к конструкции нет - лишь бы была кабина, хотя бы один корпус и двигатель, а также пара-тройка внутренних подсистем. Одним словом, в Steam Workshop настоящее раздолье: тут есть ""Тысячелетний Сокол"" и имперский ""Звёздный разрушитель"" из ""Звёздных войн"", знаменитый корабль из сериала ""Светлячок"", ""Kestrel"" из FTL.

А вот вторая половина удалась куда хуже. Так называемая ""песочница"" выглядит как неумелая калька с EVE Online, даже выбор целей и контекстное меню схожи. Даром, что кораблём можно управлять с клавиатуры - эффективно передвигаться тут можно исключительно в ""варп бабле"". Даже интерфейс в какой-то мере похож на исландскую ММО.

Однако, главная проблема Kinetic Void - абсолютно пустой мир, в котором нечего делать. И хотя карта каждый раз создаётся случайным образом, тут каждый раз одинаково скучно. Миссии, ""фарм"" репуации с фракциями, добыча минералов, торговля... Всё сделано настолько топорно и бездушно, что это усыпляет лучше любого снотворного.","Kinetic Void is best thought of as two games in one: a ship builder and a space sandbox.

The first is a complex 3D ship editor, complete with a rather tedious and meticulous tutorial. You won't be able to quickly build ""anything"" and take off, but those who enjoy tinkering with the settings and components can create a ship to their liking. Players have access to several dozen pre-made modules in five sizes, which can be freely rotated, joined, and painted. There are no specific design requirements – just a cockpit, at least one hull and engine, and a couple of internal subsystems. In short, Steam Workshop is a real treat: there's the Millennium Falcon and the Imperial Star Destroyer from Star Wars, the famous ship from Firefly, and the Kestrel from FTL.

The second half, however, is far less successful. The so-called ""sandbox"" feels like a crude rip-off of EVE Online; even the target selection and context menu are similar. Although you can control your ship with the keyboard, effective navigation is only possible in the warp bubble. Even the interface is somewhat reminiscent of an Icelandic MMO.

However, Kinetic Void's main problem is its completely empty world, with nothing to do. And although the map is randomly generated each time, it's equally boring. Missions, reputation farming with factions, mineral mining, trading... Everything is so crude and soulless that it's more numbing than any sleeping pill."
14844885,english,2015.02.12 03:44,❌,✅,0.6208001971,22,"This is the first time that I feel like I have been ripped off by an early-access game. I even bought a copy for my friend because I was so stoked on it. Then, nothing. They pretend that the game has released when they've made no improvements to it. They have essentially abandoned this title and left us all feeling like idiots. I hope they at least bought some good drugs with my money.","This is the first time that I feel like I have been ripped off by an early-access game. I even bought a copy for my friend because I was so stoked on it. Then, nothing. They pretend that the game has released when they've made no improvements to it. They have essentially abandoned this title and left us all feeling like idiots. I hope they at least bought some good drugs with my money."
14843745,english,2015.02.12 02:03,❌,✅,0.5783218741,18,"Highly incomplete game, the controls don't make sense. It crashes, and it has no real tutorial. It has info popups, but alot of them aren't helpful and the ones that might be are hard to understand without a firm grasp on another mechanic that wasn't explained.

There seems to be no real missions or campaign, there's nothing to really do as far as I can tell. It has screenshots of cool things on the steam page, but I just can't manage to get out of making my first ship and not dying to the randomly generated bandits that kill me before the environment fully loads.

This game is broken, buggy, and content incomplete. They said it was released because they couldn't be arsed to finish it. A true exploitation of early access, considering they haven't really done much since it was first realeased on steam.

Also, for those talking about ths ship builder being the best part of the game... Space Engineers has far better ship building that is easier to understand, and Space Engineers has a little something to do with the ships. This game has nothing to do once you make a ship.","Highly incomplete game, the controls don't make sense. It crashes, and it has no real tutorial. It has info popups, but alot of them aren't helpful and the ones that might be are hard to understand without a firm grasp on another mechanic that wasn't explained.

There seems to be no real missions or campaign, there's nothing to really do as far as I can tell. It has screenshots of cool things on the steam page, but I just can't manage to get out of making my first ship and not dying to the randomly generated bandits that kill me before the environment fully loads.

This game is broken, buggy, and content incomplete. They said it was released because they couldn't be arsed to finish it. A true exploitation of early access, considering they haven't really done much since it was first realeased on steam.

Also, for those talking about ths ship builder being the best part of the game... Space Engineers has far better ship building that is easier to understand, and Space Engineers has a little something to do with the ships. This game has nothing to do once you make a ship."
14843334,english,2015.02.12 01:30,❌,✅,0.5,5,"the tutorial is just a massive amount of text, which you are expected to read and remember.","the tutorial is just a massive amount of text, which you are expected to read and remember."
14829351,english,2015.02.11 02:54,❌,✅,0.5168067217,7,"I feel violated. This was a high potential game with a lot of promises when I bought into it. I have come back a fair year and half later and find it has gone to full release without anything actually be done? I have no idea how to go about getting a refund for this game but i'm so angry I gave these scammers money. Do not buy this game, empty promises and the only thing we actually recieved was a fairly mediocre ship builder. A real shame.","I feel violated. This was a high potential game with a lot of promises when I bought into it. I have come back a fair year and half later and find it has gone to full release without anything actually be done? I have no idea how to go about getting a refund for this game but i'm so angry I gave these scammers money. Do not buy this game, empty promises and the only thing we actually recieved was a fairly mediocre ship builder. A real shame."
14821727,english,2015.02.10 18:24,❌,✅,0.5,3,Fake Eve Online with extremely annoying ship builder. Crashes when you try to exit the game.,Fake Eve Online with extremely annoying ship builder. Crashes when you try to exit the game.
14800248,english,2015.02.09 01:23,✅,✅,0.4799999893,0,"im just going to point out that this is an excelant game, sure its buggy and has a few glitches but aslong as you acturley have an imagination this is probubley one of the best space sandbox games ever, i havent expirienst any lag when building incredabley large ships and the loding times are great, i highley recomend this game and i belive it deserves a, at least, 8 out of 10 rating considering the fact its in early acces, so yeah buy it but i dont like the price, little exsesive","im just going to point out that this is an excelant game, sure its buggy and has a few glitches but aslong as you acturley have an imagination this is probubley one of the best space sandbox games ever, i havent expirienst any lag when building incredabley large ships and the loding times are great, i highley recomend this game and i belive it deserves a, at least, 8 out of 10 rating considering the fact its in early acces, so yeah buy it but i dont like the price, little exsesive"
14799934,english,2015.02.09 01:00,❌,✅,0.5,4,A soild don't buy. It's cool for building a ship but then thats all there is to do the rest is still choppy and they havent made any good updates in ages. Mario has made more games than these guys updates.,A soild don't buy. It's cool for building a ship but then thats all there is to do the rest is still choppy and they havent made any good updates in ages. Mario has made more games than these guys updates.
14796250,english,2015.02.08 21:00,❌,❌,0.5,4,"As it is, it's a buggy, incomplete mess.
It has promise - if the developers had any ambition and spent any of the money they've been getting from this, Kinetic Void could become a great game. Sadly it isn't.","As it is, it's a buggy, incomplete mess.
It has promise - if the developers had any ambition and spent any of the money they've been getting from this, Kinetic Void could become a great game. Sadly it isn't."
14784754,english,2015.02.08 04:08,✅,✅,0.5,0,"Nice interface and massive possibilities for the future.

The ship building function is alot of fun allowing you to customise your own ship and take on the galaxy.

Can't wait to see what the future holds for Kintetic Void.","Nice interface and massive possibilities for the future.

The ship building function is alot of fun allowing you to customise your own ship and take on the galaxy.

Can't wait to see what the future holds for Kintetic Void."
14784706,english,2015.02.08 04:04,❌,✅,0.5,3,"THE ZOOM SPEED IN THE BUILD-A-SHIP SECTION IS UNBEARABLE!!!!!!!!!! It takes waaaaaay to long to zoom out/in to your ship in the construction menu, and the UI is horrific. Badly organised and ill explained jumble of icons that mean nothing to me. This could be so much better if these things were improved upon. The old UI in the early days of the game was VASTLY superior. It was better organised, more consise and easy to navigate. The older ship-builder was better too, now there is too much fiddling and clicking everywhere. The old one was click and place. not click and click again, and then learning you have placed it wrong so you have to remove it and then click then click again. 

It is such a shame, because this game is a great idea that feels as if it has been rushed. even the main gameplay is dull. Just don't bother throwing money at it, you'll find better uses of it elsewhere, preferably anything other than this heap of junk.","THE ZOOM SPEED IN THE BUILD-A-SHIP SECTION IS UNBEARABLE!!!!!!!!!! It takes waaaaaay to long to zoom out/in to your ship in the construction menu, and the UI is horrific. Badly organised and ill explained jumble of icons that mean nothing to me. This could be so much better if these things were improved upon. The old UI in the early days of the game was VASTLY superior. It was better organised, more consise and easy to navigate. The older ship-builder was better too, now there is too much fiddling and clicking everywhere. The old one was click and place. not click and click again, and then learning you have placed it wrong so you have to remove it and then click then click again. 

It is such a shame, because this game is a great idea that feels as if it has been rushed. even the main gameplay is dull. Just don't bother throwing money at it, you'll find better uses of it elsewhere, preferably anything other than this heap of junk."
14778761,french,2015.02.07 21:17,❌,✅,0.5,0,Difficilement jouable.,Hardly playable.
14772125,english,2015.02.07 13:21,❌,✅,0.5,0,No updates since 2015. Game is broken and unfinished.,No updates since 2015. Game is broken and unfinished.
14767927,english,2015.02.07 05:52,❌,✅,0.4993186593,2,This is the game that made me decide to never buy any game in alpha again. From the early days to now it's an unmitigated disaster. Imagine is Kerbal and Spore had a baby and then that baby stayed a baby forever so you can never do cool stuff with it. You're just stuck with a baby.,This is the game that made me decide to never buy any game in alpha again. From the early days to now it's an unmitigated disaster. Imagine is Kerbal and Spore had a baby and then that baby stayed a baby forever so you can never do cool stuff with it. You're just stuck with a baby.
14760545,english,2015.02.06 20:20,❌,✅,0.4993186593,2,"I thought this would be simple and fun like StarMade, but I was dissapointed. Parts are the wrong size for other parts, the tutorial makes no sense, and when you manage to build something after a few hours of clicking around you just fly around in space.
That's.
It.
You just fly around.
In space.

plsno","I thought this would be simple and fun like StarMade, but I was dissapointed. Parts are the wrong size for other parts, the tutorial makes no sense, and when you manage to build something after a few hours of clicking around you just fly around in space.
That's.
It.
You just fly around.
In space.

plsno"
14753682,english,2015.02.06 06:43,❌,✅,0.4993186593,2,"Awkward controls, poor performance, lack of polish, lack of features (still only two ship templates, otherwise I'm on my own?) have convinced me to not try to explore this title any further.","Awkward controls, poor performance, lack of polish, lack of features (still only two ship templates, otherwise I'm on my own?) have convinced me to not try to explore this title any further."
14750013,german,2015.02.06 00:48,❌,✅,0.5,0,müll,garbage
14728800,english,2015.02.03 00:13,✅,✅,0.4892181754,5,"Basically this game is the Space Stage from Spore* combined with Freelancer-stylish free universe.
*(as in: you browse the internet for cool looking ships other people have made and then download them)
Controls are pretty basic and easy to pick up and the graphics look nice, except the ""Space"" is just a huge colorful cloud, instead of a starry sky.


Periaatteessa tämä peli on Sporen avaruustaso* yhdistettynä Freelancer-tyyppiseen vapaaseen maailmaan.
(*toisin sanoen, aika kuluu internetistä etsien toisten tekemiä hienoja aluksia ja niitä ladatessa)
Ohjaimet ovat melko pelkistetyt ja helppo oppia, ja grafiikat näyttävät hienoilta, pois lukien ""avaruus"" joka on vain suuri värikäs pilvi, eikä tähtitaivas.","Basically this game is the Space Stage from Spore* combined with Freelancer-stylish free universe.
*(as in: you browse the internet for cool looking ships other people have made and then download them)
Controls are pretty basic and easy to pick up and the graphics look nice, except the ""Space"" is just a huge colorful cloud, instead of a starry sky.


Periaatteessa tämä peli on Sporen avaruustaso* yhdistettynä Freelancer-tyyppiseen vapaaseen maailmaan.
(*toisin sanoen, aika kuluu internetistä etsien toisten tekemiä hienoja aluksia ja niitä ladatessa)
Ohjaimet ovat melko pelkistetyt ja helppo oppia, ja grafiikat näyttävät hienoilta, pois lukien ""avaruus"" joka on vain suuri värikäs pilvi, eikä tähtitaivas."
14727923,english,2015.02.02 23:11,❌,✅,0.5,0,steam remove this,steam remove this
14716507,english,2015.02.02 01:40,❌,✅,0.4600994885,2,"Just what the hell happened?

There was so much going for this game. The very thought of building your own ship from different parts and explore a galaxy was the major reason i bought this game when it was first released in alpha. 

I did stop playing every now and then because the ship building system was just fucked up, and updates and fixes are barely there if at all. 

The huge amount of wait between updates and lack of help made me quit then months done the road i reinstalled it noticing that it was ""Fulling Released"" started it up and what do i see? 

JACK SHIT! 

It feels like nothings been done and Badland Studio just decided to slap the ""Full Release"" Sticker on it because they too where done with it. 

Such a damn waste of an idea","Just what the hell happened?

There was so much going for this game. The very thought of building your own ship from different parts and explore a galaxy was the major reason i bought this game when it was first released in alpha. 

I did stop playing every now and then because the ship building system was just fucked up, and updates and fixes are barely there if at all. 

The huge amount of wait between updates and lack of help made me quit then months done the road i reinstalled it noticing that it was ""Fulling Released"" started it up and what do i see? 

JACK SHIT! 

It feels like nothings been done and Badland Studio just decided to slap the ""Full Release"" Sticker on it because they too where done with it. 

Such a damn waste of an idea"
14715091,english,2015.02.02 00:01,❌,✅,0.4993186593,1,The tutorial was way too text heavy and I building a ship first without knowing anything about the came didn't make sense. I just quit. Needs to have a better way to pull you in.,The tutorial was way too text heavy and I building a ship first without knowing anything about the came didn't make sense. I just quit. Needs to have a better way to pull you in.
14696407,english,2015.01.28 23:01,❌,✅,0.4993186593,2,"I purchased this game while it was still in the alpha stage, since it seemed like it had a lot of capability and potential. However, that potential was never fulfilled, and the game is practically the same as when I first got it, they didn't add in anything, they didn't fix anything, they just robbed everyone who got it of their money, and then released an unfinished shitty product and ran. Screw you BADLAND STUDIO, I want my money back, you lazy ass holes.","I purchased this game while it was still in the alpha stage, since it seemed like it had a lot of capability and potential. However, that potential was never fulfilled, and the game is practically the same as when I first got it, they didn't add in anything, they didn't fix anything, they just robbed everyone who got it of their money, and then released an unfinished shitty product and ran. Screw you BADLAND STUDIO, I want my money back, you lazy ass holes."
14664069,hungarian,2015.01.26 21:12,❌,❌,0.5,0,"Szerintem a játék alapötlete nagyon jó, de a megvalósítás nem.
Az űrhajó építős rész még meg van csinálva -habár lehetne több lehetőség-, de onnan, hogy megyek vele már nincs sok értelme.Gyakorlatilag semmit sem lehet csinálni az űrben.",
14643491,english,2015.01.25 09:50,❌,✅,0.4993186593,2,"It's kind of interesting, but there's not really much to do. I kind of feel like it's a flying simulator, and the thing to create space ships is a steap learning curve at the least. I just found myself flying around doing a whole lot of nothing. No objectives or anything. Not even anything to shoot. I get near an object, but I can't seem to get close enough to other ships to even see them at all even at slowest speeds. Elite Dangerous is much better than this.","It's kind of interesting, but there's not really much to do. I kind of feel like it's a flying simulator, and the thing to create space ships is a steap learning curve at the least. I just found myself flying around doing a whole lot of nothing. No objectives or anything. Not even anything to shoot. I get near an object, but I can't seem to get close enough to other ships to even see them at all even at slowest speeds. Elite Dangerous is much better than this."
14635838,english,2015.01.24 20:44,❌,✅,0.5,2,"I was really disappointed on how this turned out. An empty universe with cool ship building, lack of all story and missions.","I was really disappointed on how this turned out. An empty universe with cool ship building, lack of all story and missions."
14598774,english,2015.01.22 22:18,❌,❌,0.5,1,"Overall, this game had lots of potiental, but it suffered the same fate as many gems-that-could-have-been. It just isn't finished. The ship builder is nice, if not polished, but that is the only saving grace.

While the team may be small, there is no reason that I can see to call this game finished. Not much change since the kickstarter days, other than a tweak or two to a small value.","Overall, this game had lots of potiental, but it suffered the same fate as many gems-that-could-have-been. It just isn't finished. The ship builder is nice, if not polished, but that is the only saving grace.

While the team may be small, there is no reason that I can see to call this game finished. Not much change since the kickstarter days, other than a tweak or two to a small value."
14571319,koreana,2015.01.21 10:11,❌,✅,0.5547944903,6,"정확하게, 사기에 가까운 게임.
게임에서 설명하고자 하는 본인의 우주선을 만들어 여행하를 하는 그러한 모습은 있을 수가 없음
결정적으로 무언가를 만들기에 파츠가 부족하고 추력에 대한 개념을 잘못 이해하고 있어서 (개발자가) 그냥 병신임..
이거 구매할바엔 지하철1호선에 있는 노숙저에게 만원 던지는게 인류발전에 더 큰 공헌을 할듯","To be precise, this game borders on fraud.
The game's depiction of building your own spaceship and traveling it is simply impossible.
Finally, there aren't enough parts to build anything, and the concept of thrust is misunderstood, so (the developer) is just a retard.
Instead of buying this, you'd probably be better off throwing 10,000 won at a homeless person on Subway Line 1."
14564211,english,2015.01.20 23:42,❌,✅,0.4126157463,2,Just no.,Just no.
