,352550,,,,,,Reviews,
29558589,russian,2017.00.29 11:45,❌,✅,0.8922033906,189,"Симулятор городского совета (на самом деле нет).
Сразу перейду к основным недостаткам, почему не стоит покупать игру.
1. Карты. В игре только три карты, но и в этом нет смысла, так как все карты одинаковы. В игре нет различных путей развития города, на карте нет ресурсов, нет изменения ландшафта, поэтому вообще нет разницы какую карту выбрать. Даже ж/д вокзал можно построить только на одной заготовленной точке
2. Нулевая реиграбельность. Поскольку внешние условия для постройки города всегда одинаковы, нет смысла начинать игру сначала. Тут нельзя специализировать свой город на офисных зданиях или на фермах или на горной промышленности - всегда только один способ развития города.
3. Прямолинейность. Развитие города нужно выполнять только по одной инструкции, которую знают только разработчики. Любое отклонение от правил постройки города вгоняет бюджет в минус.
4.Ваш город - условность. Как расположить районы на карте совершенно не важно, так как нет никакого внешнего взаимодействия между объектами города. Люди и машины передвигаются бесцельно, расположение жилых домой и заводов не имеет значения. Дорожный трафик ОТСУТСТВУЕТ - не бывает узких пробочных мест или сложных перекрёстков.
5. В игре отсутствуют подсказки параметров зданий. Например, у завода есть параметры: качество, уровень, максимальных объём продаж, продажи. Нет способа узнать зачем эти параметры нужны, как их улучшить и на что они влияют.
6. ГОРОДСКОЙ СОВЕТ. Все действия по постройке и изменения города проходят одобрение в совете, но есть кнопка ""заставить проголосовать совет как я хочу"" - и почти все изменения и законопроекты одобряются советом. В основном совет не принимает только самоубийственные законы, например, вгоняющие бюджет в огромный минус.
7. Город выглядит не красиво. Это видно уже по трейлеру.

Недостатков ещё очень много, я выделил самые важные из-за которых должно пропасть желание скачать игру даже на трекере.",
29557592,english,2017.00.29 10:24,❌,✅,0.5,3,"I'd say that the overall concept of the game is great, however, it failed to deliver (for now). I feel that the game should most definitely be in Early Access. There seems to be a lot of stuff missing as well as multiple ongoing issues with what is already released. Furthermore, the game seems to be EXTREMELY taxing on my system, which it shouldn't given what little seems to be running. At times it's pulling way too much RAM as well as utilizing 100% of my GPU. For the size of the map and the relatively limited options presented in the game, it's hard to understand why the game is so taxing. 

Overall I would NOT recommend purchasing the game until they fix the current issues with it.","I'd say that the overall concept of the game is great, however, it failed to deliver (for now). I feel that the game should most definitely be in Early Access. There seems to be a lot of stuff missing as well as multiple ongoing issues with what is already released. Furthermore, the game seems to be EXTREMELY taxing on my system, which it shouldn't given what little seems to be running. At times it's pulling way too much RAM as well as utilizing 100% of my GPU. For the size of the map and the relatively limited options presented in the game, it's hard to understand why the game is so taxing. 

Overall I would NOT recommend purchasing the game until they fix the current issues with it."
29556796,koreana,2017.00.29 09:17,❌,❌,0.5009739995,1,할게없어요,
29556724,schinese,2017.00.29 09:12,✅,✅,0.6069638729,9,"议会——未通过减少对男同性恋行为的惩罚
报纸——不向鸡奸者低头
很讽刺，翻译也很传神，喜欢这个味道",
29555039,english,2017.00.29 06:45,✅,✅,0.4761904776,0,"This is a game based on a great idea and that have the basic feature of a promising game. It's clearly not finished. There is many thing to add and to correct. 
First, the pace. After a fey playthrough, I feel that science is going a bit weirdly. When I was at the 4th age, evens talked about computer, but my city was still without electricity... An other time, I arrived in the 60' without having upgraded any road or anything... 
Second, party act a bit weirdly and unpredicably. There is no clear link between district and election of one or another party. I wanted to have a very egalitarian city, with no ""upper class"" district with more services... and there was none... but I wasn't able to see if it has any effect in the election... and there is absolutely no info about the relation between the population and the party...
Third, I felt in many games that I even had no effect of the party themselves. I wanted to be close to one and he was rejecting me for no reason...
Forth, and it was noted in many review, the policies are not clearly organised on party lines...

Still, I recommend the game, because the idea is good, it is still fun and, like the game from paradox like Europa Universalis and Crusader kings, I have hope that it's just a vanilla game on wich will be built many DLC that will make this game great again! ;)","This is a game based on a great idea and that have the basic feature of a promising game. It's clearly not finished. There is many thing to add and to correct. 
First, the pace. After a fey playthrough, I feel that science is going a bit weirdly. When I was at the 4th age, evens talked about computer, but my city was still without electricity... An other time, I arrived in the 60' without having upgraded any road or anything... 
Second, party act a bit weirdly and unpredicably. There is no clear link between district and election of one or another party. I wanted to have a very egalitarian city, with no ""upper class"" district with more services... and there was none... but I wasn't able to see if it has any effect in the election... and there is absolutely no info about the relation between the population and the party...
Third, I felt in many games that I even had no effect of the party themselves. I wanted to be close to one and he was rejecting me for no reason...
Forth, and it was noted in many review, the policies are not clearly organised on party lines...

Still, I recommend the game, because the idea is good, it is still fun and, like the game from paradox like Europa Universalis and Crusader kings, I have hope that it's just a vanilla game on wich will be built many DLC that will make this game great again! ;)"
29554732,schinese,2017.00.29 06:19,❌,✅,0.512547195,3,很差的优化，玩着感觉无限的卡。而且还只是个城市建设游戏，马路上连行人都没有怎么会这么卡？,
29553306,schinese,2017.00.29 04:22,❌,✅,0.4769013524,5,"这什么垃圾优化啊，，，画面开到最低，还是卡得不行，让人怀疑人生。

我的电脑玩儿巫师3中效都很流畅，这个游戏不至于吧",
29553222,english,2017.00.29 04:16,❌,✅,0.5513792038,8,"Quickly became boring. 
Fake choices all around.
Unclear data (especially regarding the economy. What's working, what's not, etc)

Good ideas, bad execution. Do not buy it.","Quickly became boring. 
Fake choices all around.
Unclear data (especially regarding the economy. What's working, what's not, etc)

Good ideas, bad execution. Do not buy it."
29552981,english,2017.00.29 03:57,❌,✅,0.5199999809,6,"Pros: .Theres alot of gametime experimenting with different strategies and figuring out what works best

Cons: .The most profitable industry is one with no infastructure. If you have 100% industry districts and upgrade, you'll make less money.

.Each change in era causes massive changes. I was doing great then it changed to era 4. commercial demand shot up, industry and residential plumeted, happiness and goodwill took a hit and there was nothing i could to to win.

.Tutorial only hits the tip of the iceberg of what you need to know. eg. efficiency is determined by happiness of lower and working class, and quality is determined by elites and middle class. Commercial can take care of most of you citizens demands if your taxing is right etc...

.Pricetag. Even if these issues were resolved, this game is only worth $30

Don't get me wrong, I am not one of those people who is giving a negative review because I suck at it. I have had very successful cities. The balance and other aspects of this game just make no sense.","Pros: .Theres alot of gametime experimenting with different strategies and figuring out what works best

Cons: .The most profitable industry is one with no infastructure. If you have 100% industry districts and upgrade, you'll make less money.

.Each change in era causes massive changes. I was doing great then it changed to era 4. commercial demand shot up, industry and residential plumeted, happiness and goodwill took a hit and there was nothing i could to to win.

.Tutorial only hits the tip of the iceberg of what you need to know. eg. efficiency is determined by happiness of lower and working class, and quality is determined by elites and middle class. Commercial can take care of most of you citizens demands if your taxing is right etc...

.Pricetag. Even if these issues were resolved, this game is only worth $30

Don't get me wrong, I am not one of those people who is giving a negative review because I suck at it. I have had very successful cities. The balance and other aspects of this game just make no sense."
29551659,spanish,2017.00.29 02:31,❌,❌,0.5995529294,31,"Otra decepción más de Kalypso... NO comprar a no ser que esté a 75% de rebajas... y aún así, ojo:

El juego es sencillote. No tiene ni siquiera español, teniendo un inglés de nivel bastante alto, no aconsejo a quien no domine el idioma de los piratas. Juego descafeinado que no engancha y aburre al poco rato..

lo dicho... para cuando valga 7 u 8 euros a lo sumo y echar un dia en esta... basura.",
29550966,russian,2017.00.29 01:51,❌,❌,0.5608108044,3,"В январе я наделся что игра не такой ужас и её еще починят.Так вот,нихуя.Вношу свой вклад в уничтожение рейтинга данного шедевра.",
29550962,english,2017.00.29 01:50,❌,✅,0.4430047274,1,Dull.,Dull.
29548931,schinese,2017.00.28 23:51,❌,✅,0.4942487478,0,".,,,,",
29548910,english,2017.00.28 23:50,❌,✅,0.6266943216,17,"Had high hopes, but overall this game just seems lackluster. You spend WAY too much time waiting on ""Counting Votes..."" screen. Even when the outcome is obvious, [i]every single decision[/i] in the game has to be voted on by the council; that much is fine, but having to wait at a ""Counting Votes..."" screen for all 60+ members to vote every single time is painstakingly boring. 

Moreover, after 3 playthroughs, I never felt like I got a grasp on how the economy works at all. It wasn't self-evident in the slightest, and I could never get a stable cashflow, and I was clueless as to what was going wrong.

On two of my playthroughs, I couldn't even make it to the end of the game. One in particular was frustrating because all the different citizen needs/desires on the ""wheel of life"" were all positive. I was making everyone happy (and had a huge treasury reserve with a positive cash flow) and suddenly the council voted me out as mayor... which immediately ends the game. These kinds of interactions where stuff doesn't go as you'd expect and there's just no way to make sense as to why things are happening that way, plague the game. There is a tutorial mode, but it doesn't do a good job at explaining the underlying economy, supply/demand, or any of that.

Additionally, the political simulation seemed like it was on rails. The council would recommend something, like ""Ability for citizens to form corporations"" and the vote would fail. The next month, they'd suggest it again, and the vote would fail... this would go on for [b]years[/b] and every time it pauses your game and you have to watch the ""Counting Votes..."" screen.

As for feeling like I was my own mayor... I was really disappointing in how that worked, probably from my own lack of understanding how the game was designed. I thought that [b]I[/b] could be a mayor, but in this game that's not the case. Rather, you play already created characters, with their own backstories and agendas. You can make small tweaks here or there, but I was saddened by the lack of customization, for lack of a better work, which kept me from feeling immersed in the sim.","Had high hopes, but overall this game just seems lackluster. You spend WAY too much time waiting on ""Counting Votes..."" screen. Even when the outcome is obvious, [i]every single decision[/i] in the game has to be voted on by the council; that much is fine, but having to wait at a ""Counting Votes..."" screen for all 60+ members to vote every single time is painstakingly boring. 

Moreover, after 3 playthroughs, I never felt like I got a grasp on how the economy works at all. It wasn't self-evident in the slightest, and I could never get a stable cashflow, and I was clueless as to what was going wrong.

On two of my playthroughs, I couldn't even make it to the end of the game. One in particular was frustrating because all the different citizen needs/desires on the ""wheel of life"" were all positive. I was making everyone happy (and had a huge treasury reserve with a positive cash flow) and suddenly the council voted me out as mayor... which immediately ends the game. These kinds of interactions where stuff doesn't go as you'd expect and there's just no way to make sense as to why things are happening that way, plague the game. There is a tutorial mode, but it doesn't do a good job at explaining the underlying economy, supply/demand, or any of that.

Additionally, the political simulation seemed like it was on rails. The council would recommend something, like ""Ability for citizens to form corporations"" and the vote would fail. The next month, they'd suggest it again, and the vote would fail... this would go on for [b]years[/b] and every time it pauses your game and you have to watch the ""Counting Votes..."" screen.

As for feeling like I was my own mayor... I was really disappointing in how that worked, probably from my own lack of understanding how the game was designed. I thought that [b]I[/b] could be a mayor, but in this game that's not the case. Rather, you play already created characters, with their own backstories and agendas. You can make small tweaks here or there, but I was saddened by the lack of customization, for lack of a better work, which kept me from feeling immersed in the sim."
29548795,english,2017.00.28 23:44,❌,✅,0.437367022,1,boring,boring
29547640,english,2017.00.28 22:43,❌,✅,0.4573709369,2,"TRASH COVERED IN TRASH

really bad, not fun or Hard at all.","TRASH COVERED IN TRASH

really bad, not fun or Hard at all."
29544991,english,2017.00.28 20:27,❌,✅,0.4761904776,4,Another press foward simulator by kalypso,Another press foward simulator by kalypso
29544467,schinese,2017.00.28 20:06,❌,✅,0.5196017027,3,玩到一半，教程提示我选择新的科技树，可我TM已经点了科技了，然后不能完成教程又不能继续下去，不继续科技又不能完成，形成一个死循环，还不能保存，我一个多小时的生命就这样被浪费了！！！,"Halfway through the game, the tutorial prompted me to choose a new technology tree, but I had already clicked on the technology. Then I couldn't complete the tutorial and couldn't continue. If I didn't continue with the technology, I couldn't complete it either. It formed an endless loop, and I couldn't save. More than an hour of my life was wasted like this!!!"
29544263,english,2017.00.28 19:55,✅,✅,0.4355400801,0,"This game is refreshingly new, and deep. At the beginning of the game you are the emperors nominee, meaning that you easily can force your will through the council. But as time passes, the more complex political landscape gets to you. Do you cling to your personal values, at the risk of alienating the powerful Christian Democratic party? What if you use all your political powers to stop the 10-hour workday, to protect your income, you risk beeing left helpless at the mayoral elections, and being voted out of office.

I see people compare it to Civilization and Democracy III. It is clearly way better than Democracy III, but it is to different from Civilization to make the comparison. Further, if you think that this is the vanilla version(and it is awesome!), things are only going to get better! (remember the launch of Sim-City anyone?)","This game is refreshingly new, and deep. At the beginning of the game you are the emperors nominee, meaning that you easily can force your will through the council. But as time passes, the more complex political landscape gets to you. Do you cling to your personal values, at the risk of alienating the powerful Christian Democratic party? What if you use all your political powers to stop the 10-hour workday, to protect your income, you risk beeing left helpless at the mayoral elections, and being voted out of office.

I see people compare it to Civilization and Democracy III. It is clearly way better than Democracy III, but it is to different from Civilization to make the comparison. Further, if you think that this is the vanilla version(and it is awesome!), things are only going to get better! (remember the launch of Sim-City anyone?)"
29543922,russian,2017.00.28 19:39,❌,❌,0.4439728558,2,"Нет гребаного автосохранения! При этом игра может  тупо зависнуть или вылететь. Залипают некоторые важные кнопки и играть становится невозможно. Экономика непонятная. Сыро, очень сыро.",
29543866,english,2017.00.28 19:35,❌,❌,0.5005503297,7,"Very boring game.  All the mechanics seem very lazily done and half finished.  For what you get, the game is extremely over priced.","Very boring game.  All the mechanics seem very lazily done and half finished.  For what you get, the game is extremely over priced."
29543567,english,2017.00.28 19:19,❌,✅,0.5,2,"I love the game concept, but the whole experience is destryoed by several factors:
1. The devs forgot to add an option for wether you want ""full-screen"" or ""windowed"". Now, after I changed the graphics for the first time, I for some reason got permanent windowed mode, which is VERY annoying..
2. The game does not support Magic Mouse AT ALL! It only reacts to the scrolling about 20 % of the time, which makes a great mouse useless in Windows.
3. I got a high-end computer, still the graphics is very choppy, about 15-20 frames/sec on medium settings (got 3.0 ghz i7 with 16gb of rams).

Please fix these issues to make the user experience much better. As for now, this is a totally unplayable game for me :/","I love the game concept, but the whole experience is destryoed by several factors:
1. The devs forgot to add an option for wether you want ""full-screen"" or ""windowed"". Now, after I changed the graphics for the first time, I for some reason got permanent windowed mode, which is VERY annoying..
2. The game does not support Magic Mouse AT ALL! It only reacts to the scrolling about 20 % of the time, which makes a great mouse useless in Windows.
3. I got a high-end computer, still the graphics is very choppy, about 15-20 frames/sec on medium settings (got 3.0 ghz i7 with 16gb of rams).

Please fix these issues to make the user experience much better. As for now, this is a totally unplayable game for me :/"
29543454,schinese,2017.00.28 19:14,❌,✅,0.4819318354,2,极其垃圾的一款游戏！非常后悔购买。无厘头崩坏的游戏系统！半成品！,
29540165,koreana,2017.00.28 16:25,✅,❌,0.5651386976,5,"2차 세계대전때 까지 진행하고 20세기 후반을 달리는 시점에서 리뷰날립니다.

보통의 시티 빌더와는 다른 게임이고 의회표결이 중심인 게임입니다.
도시구성은 구역을 설정하고 유저가 도시의 RCI비율을 조정하면서 운영하는게 핵심입니다.

각 엘리트,중산층,노동,하류층 ,학생,노인,여성 등등 계층의 만족도를 맞추기위해
각종 돈이 드는 공공시설물이나 구조물을 설치해야 하며 그로인한 적자를 매꾸기위해
치열하게 RCI비율과 의회법안을 통과시켜야하며, 구역을 늘릴땐 신중하게 
늘려야 적자생활에서 벗어날 수 있습니다.

처음엔 오헝제국 밑에서 황제의 비호아래 시장직이 100% 유지되지만, 
1차세계대전 이후의 시대에서 오헝이 무너지고 
독립되는 과정에서 본격적인 이 게임의 어려움과 재미가 몰려옵니다. 
당의 숫자가 초반3개에서 6~7개로 늘어나기시작하고, 각 당마다 성향이 
다르며 시장인 유저는 각당과도 관계를 잘 유지해야 법안통과에 수월합니다.

또한 세계경제에 따라 불황이 찾아와 RCI비율을 수시로 바꿔야하는 시간도 찾아오며, 
가장 위기인건 트로피코때처럼 임기연장을 위한 시장선거 때입니다. 
이 게임은 그렇기에 더더욱 다음 시대로 넘어가기가 힘들어집니다.
나중엔 RCI비율을 수시로 바꾸기도 하고 밀집도도 부득이하게 줄이는 광경까지 목격하실껍니다.

구역을 마구잡이로 늘렸다간 적자 마을이 생기기 시작하며 재정에 구멍이 생기고 기존 게임들과 달리,
이 게임에선 뭐든지 의회에서 결정하기에 구역해제를 하려고 해도 의회에서 통과되어야 합니다.


이쯤되면 생존(?)하기위해 각종 세금을 올리면서 각 의회의 눈치를 보기 시작하며,
초반에 내가 원하는 법안을 강력하게 추진할때와 달리 함부로 법안을 내밀기 힘들어집니다.
시장선거때 모아둔 포인트와 우호도를 써야하거든요.


게임의 전반적인 난이도는 처음엔 쉽다가 1920년쯤 되면 어려워지기 시작하며, 
어떻게 보면 시티빌더보단 시장으로써 생존(?) 게임으로 변합니다. 
(게임설명을 보시면 아시겠지만 이게임은 시티빌더보다 시티룰러에 가까운 게임입니다.)


가격대비 게임성은 스팀판 가격은 다소 비싼감이 있고 저는 다이렉트게임즈에서 한글판으로 할인받아 저렴하게 샀는데,
대충 3만원중반대 가격으로 구입한것으로 기억나네요. 요즘엔 여러게임들을 구입해서 진득하게 이거하나만 못잡고는 있지만,
3만원대 게임 값어치는 한다고 봅니다.

도진의 게임평가 점수는?

10점 만점에서 6.8점드립니다.  Not Bad.


1. 호불호가 갈릴 '시티룰러'게임으로 인한 생소한 체험.
2. 의회투표 제도가 색다르나 어느정도되면 반복되는 경향이 있음.
3. 심시티에 있어서 커스터마이징할 거리가 적어 꾸미는 맛이 적음.
",
29537553,german,2017.00.28 13:46,❌,❌,0.5755354166,10,"[h1]Enttäuschend[/h1]

[b]Wo ist die Herausforderung?[/b]

Angefixt von einigen Let's Plays und der Ankündigung eines neuen Spielkonzepts, habe ich mir das Spiel mit Release zugelegt. Als Liebhaber von Aufbau-, Strategie- und WiSim Spielen, hat es mich sehr gereizt Urban Empire zu zocken. Die Spielidee fand ich äußerst Interessant. Allerdings kam recht schnell die Ernüchterung, um nicht zu sagen Langeweile. Das Spielprinzip ist sehr einfach. 
[b]Achtung Spoiler[/b] Solange man Geld hat und ein positives monatliches Einkommen, kann man machen was man will, man bekommt so gut wie jede Verordnung durch den Stadtrat. Danach verwaltet man nur noch. Klickt sich von Verordnung zu Verordnung. Schraubt ein wenig an Steuern und Finanzierung. Dazu am Anfang auf Bildungspunkte achten und man erforscht in Rekordzeit neue Technologien. So kommt es vor, dass man schon in den 1950ern den Laptop einer Parteiabgeordneten ausspioniert.

[b]Apropos Parteien[/b]
Es wird einem zwar angezeigt, wo die Partei steht (links-liberal, recht-konservativ etc), aber so richitg interessiert es die Parteimitglieder nicht. Sie sind ziemlich leicht zu beeinflussen und weichen von der Parteilinie recht schnell ab. Hauptsache man hat genügend Wohlwollen, was recht schnell zu erreichen ist. Ich habe genau 1x mal meine Spionage ausgespielt, aber auch nur um zu testen, wie sich das verhält.

[b]Stadtentwicklung?[/b]
Wie schon angemerkt, ist das Spielkonzept sehr einfach gehalten. Die ersten 100 Jahre gibt es eine große Nachfrage nach Industrie, was historisch ja auch korrekt ist. Man baut dann einfach an die Stadtränder seine Industriebezirke. Allerdings wird sich am Bedarf nix ändern. In meiner ersten Partie als ""Shuysky"" habe ich alles erforscht, war immer Pro-Technologie, aber die Stadt hat sich nicht von einer Industrie- zu einer Dienstleistungsstadt weiterentwickelt. So war auch noch 2030 der Industriebedarf enorm hoch und meine 6 Industriebezirke rauchten fröhlich vor sich hin. Ich musste in knapp 200 Jahren, bei keinem Bezirk die Zoneneinteilung verändern.

[b]Fazit[/b]
Nach 18 Stunden war ich mit meiner ersten Familie durch die 5 Epochen geritten. Große Herausforderungen sind mir dabei nicht begegnet. Dafür ist das Spiel zu Eindimensional und linear. So ploppen immer die gleichen Ereignisse zur gleichen Zeit auf, egal welche Familie man spielt. Das kann man gut bei den diversen Let`s Plays vergleichen. Solange sich am Spiel nichts dramatisches ändert, fehlt mit die Motivation es noch mal mit einer anderen Familie zu spielen.
Eine wirklich nette und spannende Idee wurde für mich leider nicht zufriedenstellend umgesetzt und es hat keinerlei Langzeitmotivation und Wiederspielbarkeitswert. Dafür ist der Preis recht ordentlich und dürfte einige Abzüge beim Wohlwollen einbringen.",
29537390,english,2017.00.28 13:36,❌,✅,0.44531551,1,isnt what i paid for,isnt what i paid for
29537291,english,2017.00.28 13:28,❌,✅,0.5,1,"In a nutshell, while I did enjoy this game enough to give it a positive, it certainly deserves the MIXED reaction.

At a glance, Urban Empire is a city builder, but is billed a ""city ruler"". This is kind of true in some ways, but the actual mechanics behind the political side are very, very shallow. The general premise of the game is that you have to manage a town across 200 years, from the Industrial Revolution to modern times, while juggling the personal lives of your family thorugh decision-based events that don't really affect the game much, but add some flavour.

The appeal in the game is, as with many city builders, figuring out how to do it right. There's satisfaction in getting a good cashflow, seeing happiness go up and optimising your districts. There's enough there to keep you hooked if you know the basics of not crashing your economy.

The problem is that the game has VERY POOR player feedback. It doesn't really set you in the right direction - in fact, the in-game tutorial tips set you up to fail right away. There is a sore lack of tooltips, and many icons simply don't make sense at a glance. The exact relationship between residential, commercial and industrial demand is not made clear to the player. The underlying mechanics do seem solid, but they're not presented in a meaningful way to the player. As a result, it's very easy to make a poor decision and put yourself into an economic doom spiral.

This is the main reason why most people dislike the game. The interface does not tell you what you want to know and need to know, nor are you given any guidance when your city begins to decline and you have no idea what you did or how to fix it.

If you put in enough time to ""guess"" what you're meant to do to stay in the green, then you reach that level of contentedness, but there are other problems.

The game seriously lags in later eras. The game speed slows down dramatically, even on powerful PCs.

The political system is easy to beat. There's no need to do any of the political subplot events. Have enough money and goodwill and they'll past nearly every (good) law you bring up. The fact that EVERYTHING you do has to go through the council vote is extremely tedious when 99% of your decisions are guaranteed to pass provided you don't do anything stupid. I do wish there was a more streamlined way to get through the game without having to bring up the Council screen every few seconds.

Overall, while I found the game fun enough, the lack of guidance and feedback for the player is an instant-quit for many.","In a nutshell, while I did enjoy this game enough to give it a positive, it certainly deserves the MIXED reaction.

At a glance, Urban Empire is a city builder, but is billed a ""city ruler"". This is kind of true in some ways, but the actual mechanics behind the political side are very, very shallow. The general premise of the game is that you have to manage a town across 200 years, from the Industrial Revolution to modern times, while juggling the personal lives of your family thorugh decision-based events that don't really affect the game much, but add some flavour.

The appeal in the game is, as with many city builders, figuring out how to do it right. There's satisfaction in getting a good cashflow, seeing happiness go up and optimising your districts. There's enough there to keep you hooked if you know the basics of not crashing your economy.

The problem is that the game has VERY POOR player feedback. It doesn't really set you in the right direction - in fact, the in-game tutorial tips set you up to fail right away. There is a sore lack of tooltips, and many icons simply don't make sense at a glance. The exact relationship between residential, commercial and industrial demand is not made clear to the player. The underlying mechanics do seem solid, but they're not presented in a meaningful way to the player. As a result, it's very easy to make a poor decision and put yourself into an economic doom spiral.

This is the main reason why most people dislike the game. The interface does not tell you what you want to know and need to know, nor are you given any guidance when your city begins to decline and you have no idea what you did or how to fix it.

If you put in enough time to ""guess"" what you're meant to do to stay in the green, then you reach that level of contentedness, but there are other problems.

The game seriously lags in later eras. The game speed slows down dramatically, even on powerful PCs.

The political system is easy to beat. There's no need to do any of the political subplot events. Have enough money and goodwill and they'll past nearly every (good) law you bring up. The fact that EVERYTHING you do has to go through the council vote is extremely tedious when 99% of your decisions are guaranteed to pass provided you don't do anything stupid. I do wish there was a more streamlined way to get through the game without having to bring up the Council screen every few seconds.

Overall, while I found the game fun enough, the lack of guidance and feedback for the player is an instant-quit for many."
29535602,russian,2017.00.28 11:17,❌,✅,0.4653920233,1,"Скучная, однотипная.",
29534695,english,2017.00.28 09:54,❌,✅,0.4081226587,0,"I played most of the building games and it looked the same, but this game is  special , but then you get bored and i f fel in sleep while i was playing

can't believe I spent mony on this game!","I played most of the building games and it looked the same, but this game is  special , but then you get bored and i f fel in sleep while i was playing

can't believe I spent mony on this game!"
29534047,german,2017.00.28 08:56,❌,✅,0.5238095522,4,"Schade, habe es wirklich lange versucht. Der Funke ist aber nie richtig übergesprungen, weil einfach zuviele Kleinigkeiten den Spielspaß trüben.

+ Gute Ansätze
+ Keine Langeweile weil man immer etwas optimieren kann
+ Viele Events
+ Politische Entscheidungen (Verordnungen, Steuern)
+ Forschungsbaum
+ Viele Statistiken und Zahlen

- Grafik altbacken und leblose Bezirke
- trotzdem ruckelt es wenn man alle Bezirke hat, auch auf guten Rechnern
- Bugs/Crashes/fehlende Tooltipps
- trotz 4 Familien keine Motivation für Wiederspielbarkeit (im Prinzip immer das Gleiche)
- manche Dinge sind nicht klar ersichtlich was sie bewirken
- keine 45 € wert",
29533806,english,2017.00.28 08:34,❌,✅,0.5151515007,5,"First and only review I've done.  Game was good for the first 2 hours, lacking minor bugs expected for a newer game.  I finished one game, hoping that somewhere along the way, something interesting and unique would happen that would spice up the game.  It did not.  Bland, no replayability, had potential but was not realized.","First and only review I've done.  Game was good for the first 2 hours, lacking minor bugs expected for a newer game.  I finished one game, hoping that somewhere along the way, something interesting and unique would happen that would spice up the game.  It did not.  Bland, no replayability, had potential but was not realized."
29532698,schinese,2017.00.28 06:53,✅,✅,0.4958203733,3,我就想知道，什么时候能出关于未来的dlc，或者更新,
29532694,english,2017.00.28 06:53,❌,✅,0.5,3,"Disappointing.  You don't actually have much control over the layout, features or buildings in your city.  Even camera movement is limited.  Budgeting is unrealistic, and the dynamics of the City Council are very artifical and mechanical.","Disappointing.  You don't actually have much control over the layout, features or buildings in your city.  Even camera movement is limited.  Budgeting is unrealistic, and the dynamics of the City Council are very artifical and mechanical."
29532131,english,2017.00.28 06:01,❌,✅,0.5,2,"It was fun, but definitely not worth it. There are so many limitations, it's hard to know where to start.

I find working with the city council to be fun, interesting, and definitely a high point in the game. Though, they could use a bit of tweaking since after awhile, they'll agree to any tax hike.

The worse part of the game is the actual gameplay - you can't do a whole lot except build more districts and upgrade them one at a time. The economy also needs some serious tweaking since building districts is the only way to get more money. And don't even think about offering infrastructure for your people or you'll run out of money.

I think this game could be a lot better if a few additional dynamics were added:
1. Talking to concern citizens who would like your to grant permits, endorse their business, or to mingle with them (parties, balls, etc)
2. Some ability to deal with the press would be a nice change of pace. How your interactions impacts your relations with the city council
3. More district control - would make this a way better game. Instead, all I can determine is density and zoning
4. Interactions with the outside world - The Emperor requests you to take in refugees? Crime issue? Things that an actual mayor has to deal with?

In any case. The game is a great concept - but it's too limited, too plain, and just not worth the money. Maybe wait for it to go on sale or something.","It was fun, but definitely not worth it. There are so many limitations, it's hard to know where to start.

I find working with the city council to be fun, interesting, and definitely a high point in the game. Though, they could use a bit of tweaking since after awhile, they'll agree to any tax hike.

The worse part of the game is the actual gameplay - you can't do a whole lot except build more districts and upgrade them one at a time. The economy also needs some serious tweaking since building districts is the only way to get more money. And don't even think about offering infrastructure for your people or you'll run out of money.

I think this game could be a lot better if a few additional dynamics were added:
1. Talking to concern citizens who would like your to grant permits, endorse their business, or to mingle with them (parties, balls, etc)
2. Some ability to deal with the press would be a nice change of pace. How your interactions impacts your relations with the city council
3. More district control - would make this a way better game. Instead, all I can determine is density and zoning
4. Interactions with the outside world - The Emperor requests you to take in refugees? Crime issue? Things that an actual mayor has to deal with?

In any case. The game is a great concept - but it's too limited, too plain, and just not worth the money. Maybe wait for it to go on sale or something."
29530540,italian,2017.00.28 03:40,✅,❌,0.5762841105,10,"Giocato molte più ore di quelle descritte nel mio profilo (spesso gioco offline e forse quel ""tempo di gioco non viene conteggiato), lo consiglio per gli amanti del genere simulazione/gestionali come me. Forse un po ostico all'inizio per via della lingua per noi itialiani che nella maggior parte dei casi leggiamo/conosciamo e abbiamo un inglese ""scolastico"" o  non perfettamente fluido. Se viene rilasciata una patch con LINGUA ITALIANA il gioco prenderebbe una fetta più grande di pubblico. Capisco la grandezza dei mercati esteri che vendono più che in Italia, ma fa veramente impressione vedere quasi sempre all'inizio del rilascio dei giochi che sono presenti il RUSSO E persino IL CINESE, mentre dobbiamo confidare in qualche brava squadra di ragazzi italiani per trovare su internet la nostra amata lingua nazionale.","I've played many more hours than I've listed in my profile (I often play offline, so that ""playtime"" might not count). I recommend it for simulation/management game lovers like me. It might be a little difficult at first because of the language, especially for Italians who mostly read/know English and have ""school-level"" or less-than-fluent English. If a patch with ITALIAN LANGUAGE is released, the game would attract a larger audience. I understand the size of foreign markets, which outsell Italian, but it's truly shocking to see RUSSIAN and even CHINESE almost always appear at the start of game releases, while we have to rely on some talented team of Italians to find our beloved national language online."
29525084,english,2017.00.27 22:03,❌,✅,0.4120227396,4,"Worst Game, I ever played...waste of my hard earned money.","Worst Game, I ever played...waste of my hard earned money."
29525073,english,2017.00.27 22:02,❌,✅,0.4009182155,2,"worst game ever
waste of time and money","worst game ever
waste of time and money"
